b258e801-d4ed-4f18-a6d1-29e7dca9f714,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Pop-Up Father's Day Card - Generosity,https://www.kmart.com.au/product/hallmark-pop-up-fathers-day-card---generosity/3160826,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42939092-1-sz.jpg,8.00,-,Not Rated,0,Just Landed ; ,
d3e3d241-056a-4d41-bd88-75bc1fdf6b7a,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Superstar,https://www.kmart.com.au/product/hallmark-fathers-day-card---superstar/3160827,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42938859-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
f5e6a384-2105-41cc-b76f-17e378ca54c2,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card for Grandparent - Pop Stars,https://www.kmart.com.au/product/hallmark-fathers-day-card-for-grandparent---pop-stars/3160828,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42938934-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
0285a7b8-d521-4c99-b72a-60d560f16f6c,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card  - Greatness,https://www.kmart.com.au/product/hallmark-fathers-day-card----greatness/3160829,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42939115-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
7f4b9072-bfa8-4381-b9de-6c599296f868,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Greatest Man,https://www.kmart.com.au/product/hallmark-fathers-day-card---greatest-man/3160830,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42938880-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
d642450c-94ea-4f85-aa73-384713138e84,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Banana,https://www.kmart.com.au/product/hallmark-fathers-day-card---banana/3160831,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42938958-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
e5b05d31-836e-4d50-8912-72f3c277d988,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card with Removable Badge,https://www.kmart.com.au/product/hallmark-fathers-day-card-with-removable-badge/3160832,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42939047-1-sz.jpg,8.00,-,Not Rated,0,Just Landed ; ,
033e8583-23e1-4e7a-963d-60067c902ec9,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Gold Confetti,https://www.kmart.com.au/product/hallmark-fathers-day-card---gold-confetti/3160833,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42939061-1-sz.jpg,8.00,-,Not Rated,0,Just Landed ; ,
3f2d9e2e-689f-4329-a253-482de6bfecd3,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Pop-Up Father's Day Card - Reel Good Guy,https://www.kmart.com.au/product/hallmark-pop-up-fathers-day-card---reel-good-guy/3160834,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42939078-1-sz.jpg,8.00,-,Not Rated,0,Just Landed ; ,
8ca5e1dc-0818-40ef-b27d-e8e56ef89a39,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Birthday Card for Brother - Stripes,https://www.kmart.com.au/product/hallmark-birthday-card-for-brother---stripes/3146301,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42813828-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
